fiber;cgl;0;0;156082.5175925926;0.04
fiber;cgl;1;21;280074.9588888889;0.11
fiber;cgl;2;51;342738.7498366013;0.19
fiber;cgl;3;73;360483.7105555556;0.28
fiber;cgl;4;87;371090.8535212121;0.30
fiber;cgl;5;100;375144.0035847620;0.32
fiber;cgl;6;115;377043.3776196337;0.34
fiber;cgl;7;121;378038.1653434074;0.36
fiber;cgl;8;124;378328.7239015411;0.39
fiber;cgl;9;125;378341.3280297636;0.41
fiber;cgl;10;126;378438.2533138654;0.43
fiber;cgl;11;126;378438.2533138654;0.45
