neos-1437164;cgl;0;0;7.629706;0.09
(null);cgl;1;21;7.629706;0.15
(null);cgl;2;57;7.629706;0.20
(null);cgl;3;101;7.629706;0.26
(null);cgl;4;129;7.629706;0.32
(null);cgl;5;156;7.629706;0.39
(null);cgl;6;179;7.629706;0.47
(null);cgl;7;191;7.629706;0.57
(null);cgl;8;202;7.629706;0.65
(null);cgl;9;219;7.629706;0.72
(null);cgl;10;229;7.629706;0.80
(null);cgl;11;239;7.629706;0.88
(null);cgl;12;255;7.629706;0.97
(null);cgl;13;265;7.629706;1.06
(null);cgl;14;273;7.629706;1.14
(null);cgl;15;278;7.629706;1.23
(null);cgl;16;282;7.629706;1.31
(null);cgl;17;286;7.629706;1.40
(null);cgl;18;288;7.629706;1.48
(null);cgl;19;292;7.629706;1.57
(null);cgl;20;293;7.629706;1.65
(null);cgl;21;293;7.629706;1.73
